EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 21-01-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 TG   : mean temperature in 0.1 &#176;C
23-27 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station NORWAY, JAN MAYEN (STAID: 189).
Blended and updated with sources: 100589 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   TG, Q_TG
100589,19790927,   -1,    0
100589,19790928,   11,    0
100589,19790929,    2,    0
100589,19790930,   17,    0
100589,19791001,   46,    0
100589,19791002,   41,    0
100589,19791003,   43,    0
100589,19791004,   42,    0
100589,19791005,   39,    0
100589,19791006,   36,    0
100589,19791007,   23,    0
100589,19791008,   -6,    0
100589,19791009,   -5,    0
100589,19791010,   18,    0
100589,19791011,    5,    0
100589,19791012,   -2,    0
100589,19791013,    7,    0
100589,19791014,    0,    0
100589,19791015,  -10,    0
100589,19791016,  -50,    0
100589,19791017,  -30,    0
100589,19791018,    8,    0
100589,19791019,  -59,    0
100589,19791020,  -45,    0
100589,19791021,  -21,    0
100589,19791022,   27,    0
100589,19791023,   38,    0
100589,19791024,   37,    0
100589,19791025,   39,    0
100589,19791026,   45,    0
100589,19791027,   42,    0
100589,19791028,   34,    0
100589,19791029,   31,    0
100589,19791030,   10,    0
100589,19791031,   19,    0
100589,19791101,   36,    0
100589,19791102,   39,    0
100589,19791103,   30,    0
100589,19791104,   26,    0
100589,19791105,   -6,    0
100589,19791106,  -10,    0
100589,19791107,  -48,    0
100589,19791108,  -49,    0
100589,19791109,  -22,    0
100589,19791110,  -18,    0
100589,19791111,  -47,    0
100589,19791112,  -30,    0
100589,19791113,  -27,    0
100589,19791114,   -9,    0
100589,19791115,  -24,    0
100589,19791116,  -20,    0
100589,19791117,    4,    0
100589,19791118,   -5,    0
100589,19791119,  -10,    0
100589,19791120,   14,    0
100589,19791121,    0,    0
100589,19791122,  -75,    0
100589,19791123,  -67,    0
100589,19791124,  -50,    0
100589,19791125,  -66,    0
100589,19791126,  -63,    0
100589,19791127,  -63,    0
100589,19791128,  -46,    0
100589,19791129,  -70,    0
100589,19791130,  -48,    0
100589,19791201,  -12,    0
100589,19791202,    5,    0
100589,19791203,  -57,    0
100589,19791204,  -34,    0
100589,19791205,  -21,    0
100589,19791206,  -39,    0
100589,19791207,  -71,    0
100589,19791208,  -66,    0
100589,19791209,  -11,    0
100589,19791210,    4,    0
100589,19791211,    6,    0
100589,19791212,   11,    0
100589,19791213,   17,    0
100589,19791214,   23,    0
100589,19791215,   20,    0
100589,19791216,   15,    0
100589,19791217,   -6,    0
100589,19791218,  -16,    0
100589,19791219,  -17,    0
100589,19791220,   58,    0
100589,19791221,  -14,    0
100589,19791222,  -33,    0
100589,19791223,  -12,    0
100589,19791224,   12,    0
100589,19791225,   13,    0
100589,19791226,   21,    0
100589,19791227,   15,    0
100589,19791228,   -4,    0
100589,19791229,  -37,    0
100589,19791230,  -85,    0
100589,19791231,  -95,    0
100589,19800101,  -89,    0
100589,19800102,  -39,    0
100589,19800103,  -21,    0
100589,19800104,   -4,    0
100589,19800105,  -22,    0
100589,19800106,  -42,    0
100589,19800107,  -17,    0
100589,19800108,    7,    0
100589,19800109,   13,    0
100589,19800110,   14,    0
100589,19800111,   10,    0
100589,19800112,   -2,    0
100589,19800113,  -42,    0
100589,19800114,  -49,    0
100589,19800115,    3,    0
100589,19800116,  -33,    0
100589,19800117,  -65,    0
100589,19800118,  -56,    0
100589,19800119,    5,    0
100589,19800120,  -29,    0
100589,19800121,  -57,    0
100589,19800122,  -82,    0
100589,19800123,  -20,    0
100589,19800124,  -11,    0
100589,19800125,  -32,    0
100589,19800126,  -31,    0
100589,19800127,  -40,    0
100589,19800128,  -74,    0
100589,19800129,  -83,    0
100589,19800130,  -76,    0
100589,19800131,  -57,    0
100589,19800201,  -73,    0
100589,19800202,  -55,    0
100589,19800203,  -87,    0
100589,19800204,  -89,    0
100589,19800205,  -72,    0
100589,19800206,  -43,    0
100589,19800207,  -48,    0
100589,19800208,  -19,    0
100589,19800209,  -11,    0
100589,19800210,  -15,    0
100589,19800211,  -35,    0
100589,19800212,  -36,    0
100589,19800213,  -88,    0
100589,19800214,  -99,    0
100589,19800215,  -48,    0
100589,19800216,  -72,    0
100589,19800217,    3,    0
100589,19800218,  -25,    0
100589,19800219,  -25,    0
100589,19800220,   10,    0
100589,19800221,  -13,    0
100589,19800222,    9,    0
100589,19800223,  -19,    0
100589,19800224,   11,    0
100589,19800225,    1,    0
100589,19800226,  -61,    0
100589,19800227, -123,    0
100589,19800228, -147,    0
100589,19800229, -142,    0
100589,19800301, -162,    0
100589,19800302, -139,    0
100589,19800303,  -19,    0
100589,19800304,   -2,    0
100589,19800305,  -51,    0
100589,19800306,  -12,    0
100589,19800307,  -51,    0
100589,19800308,    0,    0
100589,19800309,   11,    0
100589,19800310,    2,    0
100589,19800311,   10,    0
100589,19800312,   14,    0
100589,19800313,    4,    0
100589,19800314,    2,    0
100589,19800315,   18,    0
100589,19800316,   18,    0
100589,19800317,    8,    0
100589,19800318,   18,    0
100589,19800319,  -66,    0
100589,19800320,  -98,    0
100589,19800321,  -25,    0
100589,19800322,  -20,    0
100589,19800323,  -52,    0
100589,19800324,  -86,    0
100589,19800325, -105,    0
100589,19800326,  -48,    0
100589,19800327,    2,    0
100589,19800328,    6,    0
100589,19800329,    3,    0
100589,19800330,   -4,    0
100589,19800331,  -16,    0
100589,19800401,  -50,    0
100589,19800402,  -87,    0
100589,19800403, -111,    0
100589,19800404,  -25,    0
100589,19800405,    9,    0
100589,19800406,  -34,    0
100589,19800407,  -38,    0
100589,19800408,  -28,    0
100589,19800409,  -12,    0
100589,19800410,  -19,    0
100589,19800411,  -14,    0
100589,19800412,   -2,    0
100589,19800413,   15,    0
100589,19800414,   -1,    0
100589,19800415,   11,    0
100589,19800416,   -3,    0
100589,19800417,  -10,    0
100589,19800418,  -94,    0
100589,19800419,  -59,    0
100589,19800420,  -42,    0
100589,19800421,    6,    0
100589,19800422,  -91,    0
100589,19800423,  -85,    0
100589,19800424,  -47,    0
100589,19800425,  -33,    0
100589,19800426,  -13,    0
100589,19800427,   15,    0
100589,19800428,   10,    0
100589,19800429,    1,    0
100589,19800430,   19,    0
100589,19800501,   33,    0
100589,19800502,   68,    0
100589,19800503,   65,    0
100589,19800504,    7,    0
100589,19800505,  -23,    0
100589,19800506,  -40,    0
100589,19800507,  -33,    0
100589,19800508,  -21,    0
100589,19800509,  -21,    0
100589,19800510,  -29,    0
100589,19800511,   -7,    0
100589,19800512,   15,    0
100589,19800513,   10,    0
100589,19800514,   24,    0
100589,19800515,    8,    0
100589,19800516,    8,    0
100589,19800517,   18,    0
100589,19800518,   18,    0
100589,19800519,   24,    0
100589,19800520,   10,    0
100589,19800521,   41,    0
100589,19800522,    8,    0
100589,19800523,   35,    0
100589,19800524,    3,    0
100589,19800525,   -4,    0
100589,19800526,  -12,    0
100589,19800527,  -12,    0
100589,19800528,   -1,    0
100589,19800529,   14,    0
100589,19800530,   29,    0
100589,19800531,   37,    0
100589,19800601,   31,    0
100589,19800602,   17,    0
100589,19800603,   25,    0
100589,19800604,   31,    0
100589,19800605,   20,    0
100589,19800606,   17,    0
100589,19800607,   19,    0
100589,19800608,   14,    0
100589,19800609,   16,    0
100589,19800610,    9,    0
100589,19800611,   23,    0
100589,19800612,    8,    0
100589,19800613,    9,    0
100589,19800614,   38,    0
100589,19800615,   19,    0
100589,19800616,   22,    0
100589,19800617,   42,    0
100589,19800618,   44,    0
100589,19800619,   42,    0
100589,19800620,   40,    0
100589,19800621,   36,    0
100589,19800622,   29,    0
100589,19800623,   40,    0
100589,19800624,   24,    0
100589,19800625,   15,    0
100589,19800626,    8,    0
100589,19800627,   25,    0
100589,19800628,   20,    0
100589,19800629,   22,    0
100589,19800630,   25,    0
100589,19800701,   30,    0
100589,19800702,   28,    0
100589,19800703,   45,    0
100589,19800704,   58,    0
100589,19800705,   60,    0
100589,19800706,   42,    0
100589,19800707,   39,    0
100589,19800708,   24,    0
100589,19800709,   31,    0
100589,19800710,   28,    0
100589,19800711,   36,    0
100589,19800712,   38,    0
100589,19800713,   29,    0
100589,19800714,   38,    0
100589,19800715,   61,    0
100589,19800716,   53,    0
100589,19800717,   51,    0
100589,19800718,   41,    0
100589,19800719,   55,    0
100589,19800720,   66,    0
100589,19800721,   57,    0
100589,19800722,   64,    0
100589,19800723,   68,    0
100589,19800724,   84,    0
100589,19800725,   53,    0
100589,19800726,   51,    0
100589,19800727,   44,    0
100589,19800728,   68,    0
100589,19800729,   66,    0
100589,19800730,   66,    0
100589,19800731,   63,    0
100589,19800801,   55,    0
100589,19800802,   72,    0
100589,19800803,   47,    0
100589,19800804,   29,    0
100589,19800805,   42,    0
100589,19800806,   49,    0
100589,19800807,   60,    0
100589,19800808,   67,    0
100589,19800809,   62,    0
100589,19800810,   62,    0
100589,19800811,   61,    0
100589,19800812,   66,    0
100589,19800813,   71,    0
100589,19800814,   58,    0
100589,19800815,   73,    0
100589,19800816,   58,    0
100589,19800817,   46,    0
100589,19800818,   25,    0
100589,19800819,   34,    0
100589,19800820,   40,    0
100589,19800821,   37,    0
100589,19800822,   32,    0
100589,19800823,   27,    0
100589,19800824,   43,    0
100589,19800825,   42,    0
100589,19800826,   42,    0
100589,19800827,   52,    0
100589,19800828,   53,    0
100589,19800829,   66,    0
100589,19800830,   64,    0
100589,19800831,   66,    0
100589,19800901,   67,    0
100589,19800902,   68,    0
100589,19800903,   71,    0
100589,19800904,   55,    0
100589,19800905,   41,    0
100589,19800906,   71,    0
100589,19800907,   52,    0
100589,19800908,   46,    0
100589,19800909,   41,    0
100589,19800910,   37,    0
100589,19800911,   10,    0
100589,19800912,   23,    0
100589,19800913,    8,    0
100589,19800914,   -5,    0
100589,19800915,  -32,    0
100589,19800916,  -19,    0
100589,19800917,    2,    0
100589,19800918,    2,    0
100589,19800919,    5,    0
100589,19800920,   35,    0
100589,19800921,   31,    0
100589,19800922,    8,    0
100589,19800923,   51,    0
100589,19800924,   57,    0
100589,19800925,   47,    0
100589,19800926,   54,    0
100589,19800927,   51,    0
100589,19800928,   54,    0
100589,19800929,   14,    0
100589,19800930,    9,    0
100589,19801001,   -1,    0
100589,19801002,   -8,    0
100589,19801003,   40,    0
100589,19801004,   41,    0
100589,19801005,   -6,    0
100589,19801006,  -13,    0
100589,19801007,    0,    0
100589,19801008,   -7,    0
100589,19801009,   -4,    0
100589,19801010,  -40,    0
100589,19801011,  -46,    0
100589,19801012,  -41,    0
100589,19801013,  -37,    0
100589,19801014,  -41,    0
100589,19801015,  -45,    0
100589,19801016,  -22,    0
100589,19801017,  -32,    0
100589,19801018,  -26,    0
100589,19801019,  -19,    0
100589,19801020,  -12,    0
100589,19801021,  -13,    0
100589,19801022,  -30,    0
100589,19801023,  -42,    0
100589,19801024,  -43,    0
100589,19801025,  -50,    0
100589,19801026,  -70,    0
100589,19801027,  -60,    0
100589,19801028,  -55,    0
100589,19801029,  -46,    0
100589,19801030,   18,    0
100589,19801031,   32,    0
100589,19801101,   30,    0
100589,19801102,   23,    0
100589,19801103,  -23,    0
100589,19801104,   19,    0
100589,19801105,   32,    0
100589,19801106,   26,    0
100589,19801107,  -41,    0
100589,19801108,  -57,    0
100589,19801109,  -10,    0
100589,19801110,  -35,    0
100589,19801111,  -13,    0
100589,19801112,  -14,    0
100589,19801113,  -46,    0
100589,19801114,  -40,    0
100589,19801115,    3,    0
100589,19801116,  -28,    0
100589,19801117,  -85,    0
100589,19801118, -101,    0
100589,19801119,  -92,    0
100589,19801120,  -86,    0
100589,19801121,  -46,    0
100589,19801122,  -28,    0
100589,19801123, -105,    0
100589,19801124, -114,    0
100589,19801125, -101,    0
100589,19801126,  -49,    0
100589,19801127,  -96,    0
100589,19801128, -128,    0
100589,19801129,  -34,    0
100589,19801130,    6,    0
100589,19801201,  -16,    0
100589,19801202,  -81,    0
100589,19801203,  -68,    0
100589,19801204,  -31,    0
100589,19801205,  -35,    0
100589,19801206,  -50,    0
100589,19801207,  -62,    0
100589,19801208,  -71,    0
100589,19801209,  -55,    0
100589,19801210,  -95,    0
100589,19801211,  -88,    0
100589,19801212, -113,    0
100589,19801213, -115,    0
100589,19801214, -136,    0
100589,19801215, -145,    0
100589,19801216, -143,    0
100589,19801217,  -65,    0
100589,19801218, -115,    0
100589,19801219,  -53,    0
100589,19801220,  -55,    0
100589,19801221,  -95,    0
100589,19801222,  -38,    0
100589,19801223,   12,    0
100589,19801224,   -4,    0
100589,19801225,  -17,    0
100589,19801226,  -16,    0
100589,19801227,  -31,    0
100589,19801228,  -81,    0
100589,19801229, -108,    0
100589,19801230,  -91,    0
100589,19801231,  -45,    0
100589,19810101,  -61,    0
100589,19810102,  -87,    0
100589,19810103,  -62,    0
100589,19810104,  -96,    0
100589,19810105, -113,    0
100589,19810106,  -89,    0
100589,19810107,  -56,    0
100589,19810108, -129,    0
100589,19810109,  -86,    0
100589,19810110,  -80,    0
100589,19810111,  -38,    0
100589,19810112, -101,    0
100589,19810113, -110,    0
100589,19810114, -110,    0
100589,19810115, -137,    0
100589,19810116, -127,    0
100589,19810117,  -67,    0
100589,19810118,  -48,    0
100589,19810119,  -21,    0
100589,19810120,  -41,    0
100589,19810121,  -17,    0
100589,19810122,  -35,    0
100589,19810123,  -79,    0
100589,19810124, -109,    0
100589,19810125,  -62,    0
100589,19810126,  -38,    0
100589,19810127,  -54,    0
100589,19810128,  -61,    0
100589,19810129,  -95,    0
100589,19810130,  -81,    0
100589,19810131,  -97,    0
100589,19810201, -107,    0
100589,19810202,  -87,    0
100589,19810203, -108,    0
100589,19810204, -132,    0
100589,19810205, -118,    0
100589,19810206,  -42,    0
100589,19810207,  -27,    0
100589,19810208,  -57,    0
100589,19810209,  -80,    0
100589,19810210, -104,    0
100589,19810211,  -97,    0
100589,19810212,  -20,    0
100589,19810213,  -39,    0
100589,19810214,  -42,    0
100589,19810215,  -31,    0
100589,19810216,  -21,    0
100589,19810217,   -1,    0
100589,19810218,   -4,    0
100589,19810219,  -57,    0
100589,19810220,   -4,    0
100589,19810221, -133,    0
100589,19810222, -125,    0
100589,19810223,  -17,    0
100589,19810224,   -4,    0
100589,19810225,   -3,    0
100589,19810226,    0,    0
100589,19810227,    1,    0
100589,19810228,   -3,    0
100589,19810301,  -40,    0
100589,19810302, -113,    0
100589,19810303, -113,    0
100589,19810304,  -78,    0
100589,19810305,  -70,    0
100589,19810306,  -98,    0
100589,19810307,  -90,    0
100589,19810308,  -90,    0
100589,19810309, -110,    0
100589,19810310,  -54,    0
100589,19810311,  -39,    0
100589,19810312,  -43,    0
100589,19810313,  -32,    0
100589,19810314,  -11,    0
100589,19810315,  -54,    0
100589,19810316, -133,    0
100589,19810317, -110,    0
100589,19810318, -123,    0
100589,19810319,  -81,    0
100589,19810320,  -94,    0
100589,19810321,  -80,    0
100589,19810322,  -44,    0
100589,19810323,  -35,    0
100589,19810324, -107,    0
100589,19810325, -112,    0
100589,19810326,  -98,    0
100589,19810327,  -32,    0
100589,19810328,   -2,    0
100589,19810329,  -12,    0
100589,19810330,  -24,    0
100589,19810331,   -4,    0
100589,19810401,  -12,    0
100589,19810402,  -35,    0
100589,19810403,  -19,    0
100589,19810404,  -14,    0
100589,19810405,   -8,    0
100589,19810406,   12,    0
100589,19810407,    0,    0
100589,19810408,  -13,    0
100589,19810409,   -6,    0
100589,19810410,  -57,    0
100589,19810411,  -66,    0
100589,19810412,  -74,    0
100589,19810413,  -70,    0
100589,19810414,  -46,    0
100589,19810415,  -47,    0
100589,19810416,   -6,    0
100589,19810417,  -50,    0
100589,19810418,    5,    0
100589,19810419,   -5,    0
100589,19810420,  -41,    0
100589,19810421,  -76,    0
100589,19810422,  -79,    0
100589,19810423,  -77,    0
100589,19810424,  -54,    0
100589,19810425,  -66,    0
100589,19810426,  -82,    0
100589,19810427,  -77,    0
100589,19810428,  -58,    0
100589,19810429,  -36,    0
100589,19810430,  -36,    0
100589,19810501,  -64,    0
100589,19810502,  -62,    0
100589,19810503,  -42,    0
100589,19810504,  -52,    0
100589,19810505,  -29,    0
100589,19810506,  -25,    0
100589,19810507,  -36,    0
100589,19810508,  -38,    0
100589,19810509,  -41,    0
100589,19810510,    7,    0
100589,19810511,    4,    0
100589,19810512,    2,    0
100589,19810513,    7,    0
100589,19810514,   15,    0
100589,19810515,   38,    0
100589,19810516,    6,    0
100589,19810517,    6,    0
100589,19810518,   22,    0
100589,19810519,   11,    0
100589,19810520,   15,    0
100589,19810521,    0,    0
100589,19810522,   -3,    0
100589,19810523,   13,    0
100589,19810524,   23,    0
100589,19810525,   20,    0
100589,19810526,   11,    0
100589,19810527,    7,    0
100589,19810528,   -1,    0
100589,19810529,  -10,    0
100589,19810530,  -18,    0
100589,19810531,  -10,    0
100589,19810601,  -15,    0
100589,19810602,    1,    0
100589,19810603,   -3,    0
100589,19810604,  -17,    0
100589,19810605,  -19,    0
100589,19810606,  -22,    0
100589,19810607,  -20,    0
100589,19810608,  -10,    0
100589,19810609,  -13,    0
100589,19810610,  -12,    0
100589,19810611,    4,    0
100589,19810612,  -10,    0
100589,19810613,   16,    0
100589,19810614,    6,    0
100589,19810615,    1,    0
100589,19810616,   -5,    0
100589,19810617,   25,    0
100589,19810618,   14,    0
100589,19810619,   42,    0
100589,19810620,   20,    0
100589,19810621,    3,    0
100589,19810622,   47,    0
100589,19810623,   13,    0
100589,19810624,    5,    0
100589,19810625,   12,    0
100589,19810626,   23,    0
100589,19810627,   29,    0
100589,19810628,   32,    0
100589,19810629,   25,    0
100589,19810630,   22,    0
100589,19810701,   24,    0
100589,19810702,    9,    0
100589,19810703,    7,    0
100589,19810704,   23,    0
100589,19810705,   23,    0
100589,19810706,   32,    0
100589,19810707,   60,    0
100589,19810708,   43,    0
100589,19810709,   41,    0
100589,19810710,   39,    0
100589,19810711,   36,    0
100589,19810712,   23,    0
100589,19810713,   34,    0
100589,19810714,   40,    0
100589,19810715,   43,    0
100589,19810716,   31,    0
100589,19810717,   33,    0
100589,19810718,   38,    0
100589,19810719,   46,    0
100589,19810720,   57,    0
100589,19810721,   59,    0
100589,19810722,   46,    0
100589,19810723,   40,    0
100589,19810724,   36,    0
100589,19810725,   43,    0
100589,19810726,   49,    0
100589,19810727,   34,    0
100589,19810728,   28,    0
100589,19810729,   40,    0
100589,19810730,   52,    0
100589,19810731,   50,    0
100589,19810801,   37,    0
100589,19810802,   47,    0
100589,19810803,   45,    0
100589,19810804,   46,    0
100589,19810805,   24,    0
100589,19810806,   32,    0
100589,19810807,   46,    0
100589,19810808,   55,    0
100589,19810809,   59,    0
100589,19810810,   56,    0
100589,19810811,   61,    0
100589,19810812,   55,    0
100589,19810813,   45,    0
100589,19810814,   40,    0
100589,19810815,   51,    0
100589,19810816,   42,    0
100589,19810817,   37,    0
100589,19810818,   25,    0
100589,19810819,   35,    0
100589,19810820,   61,    0
100589,19810821,   37,    0
100589,19810822,   14,    0
100589,19810823,   45,    0
100589,19810824,   59,    0
100589,19810825,   52,    0
100589,19810826,   34,    0
100589,19810827,   49,    0
100589,19810828,   54,    0
100589,19810829,   61,    0
100589,19810830,   60,    0
100589,19810831,   49,    0
100589,19810901,   61,    0
100589,19810902,   44,    0
100589,19810903,   50,    0
100589,19810904,   -1,    0
100589,19810905,    3,    0
