EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 21-01-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 TG   : mean temperature in 0.1 &#176;C
23-27 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station NORWAY, BJOERNOEYA (STAID: 179).
Blended and updated with sources: 100577 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   TG, Q_TG
100577,19790617,   21,    0
100577,19790618,   10,    0
100577,19790619,    2,    0
100577,19790620,   -1,    0
100577,19790621,   -3,    0
100577,19790622,   25,    0
100577,19790623,   32,    0
100577,19790624,   37,    0
100577,19790625,   42,    0
100577,19790626,   84,    0
100577,19790627,   59,    0
100577,19790628,   52,    0
100577,19790629,   10,    0
100577,19790630,   16,    0
100577,19790701,   36,    0
100577,19790702,   56,    0
100577,19790703,  100,    0
100577,19790704,   78,    0
100577,19790705,   58,    0
100577,19790706,   72,    0
100577,19790707,   79,    0
100577,19790708,   62,    0
100577,19790709,   82,    0
100577,19790710,   78,    0
100577,19790711,   97,    0
100577,19790712,   90,    0
100577,19790713,   80,    0
100577,19790714,  106,    0
100577,19790715,  112,    0
100577,19790716,  140,    0
100577,19790717,  118,    0
100577,19790718,  110,    0
100577,19790719,   55,    0
100577,19790720,   32,    0
100577,19790721,   18,    0
100577,19790722,   23,    0
100577,19790723,    2,    0
100577,19790724,   27,    0
100577,19790725,   15,    0
100577,19790726,   52,    0
100577,19790727,   49,    0
100577,19790728,   46,    0
100577,19790729,   41,    0
100577,19790730,   39,    0
100577,19790731,   28,    0
100577,19790801,   21,    0
100577,19790802,   28,    0
100577,19790803,   36,    0
100577,19790804,   44,    0
100577,19790805,   53,    0
100577,19790806,   65,    0
100577,19790807,   58,    0
100577,19790808,   57,    0
100577,19790809,   83,    0
100577,19790810,   81,    0
100577,19790811,   83,    0
100577,19790812,   58,    0
100577,19790813,   44,    0
100577,19790814,  101,    0
100577,19790815,  118,    0
100577,19790816,  108,    0
100577,19790817,   96,    0
100577,19790818,   76,    0
100577,19790819,   47,    0
100577,19790820,   45,    0
100577,19790821,   39,    0
100577,19790822,   40,    0
100577,19790823,   37,    0
100577,19790824,   24,    0
100577,19790825,   26,    0
100577,19790826,   32,    0
100577,19790827,   36,    0
100577,19790828,   16,    0
100577,19790829,   41,    0
100577,19790830,   49,    0
100577,19790831,   33,    0
100577,19790901,   16,    0
100577,19790902,   11,    0
100577,19790903,   22,    0
100577,19790904,   17,    0
100577,19790905,   36,    0
100577,19790906,   41,    0
100577,19790907,   54,    0
100577,19790908,   60,    0
100577,19790909,   64,    0
100577,19790910,   57,    0
100577,19790911,   64,    0
100577,19790912,   36,    0
100577,19790913,   33,    0
100577,19790914,   48,    0
100577,19790915,   40,    0
100577,19790916,   31,    0
100577,19790917,   34,    0
100577,19790918,   26,    0
100577,19790919,   23,    0
100577,19790920,   27,    0
100577,19790921,   29,    0
100577,19790922,   26,    0
100577,19790923,   15,    0
100577,19790924,    9,    0
100577,19790925,   19,    0
100577,19790926,   40,    0
100577,19790927,   31,    0
100577,19790928,   23,    0
100577,19790929,   16,    0
100577,19790930,   10,    0
100577,19791001,    9,    0
100577,19791002,   33,    0
100577,19791003,    4,    0
100577,19791004,   -3,    0
100577,19791005,   26,    0
100577,19791006,   20,    0
100577,19791007,    5,    0
100577,19791008,    6,    0
100577,19791009,    0,    0
100577,19791010,  -10,    0
100577,19791011,  -20,    0
100577,19791012,  -10,    0
100577,19791013,  -14,    0
100577,19791014,  -37,    0
100577,19791015,  -50,    0
100577,19791016,  -28,    0
100577,19791017,  -19,    0
100577,19791018,  -22,    0
100577,19791019,   11,    0
100577,19791020,    9,    0
100577,19791021,  -33,    0
100577,19791022,  -33,    0
100577,19791023,  -18,    0
100577,19791024,   25,    0
100577,19791025,    8,    0
100577,19791026,   27,    0
100577,19791027,   32,    0
100577,19791028,   33,    0
100577,19791029,   24,    0
100577,19791030,   12,    0
100577,19791031,    8,    0
100577,19791101,  -26,    0
100577,19791102,  -11,    0
100577,19791103,    2,    0
100577,19791104,   10,    0
100577,19791105,    5,    0
100577,19791106,   18,    0
100577,19791107,    0,    0
100577,19791108,  -15,    0
100577,19791109,   -3,    0
100577,19791110,  -21,    0
100577,19791111,  -20,    0
100577,19791112,  -56,    0
100577,19791113,  -38,    0
100577,19791114,  -47,    0
100577,19791115,  -39,    0
100577,19791116,  -43,    0
100577,19791117,    3,    0
100577,19791118,   -7,    0
100577,19791119,  -10,    0
100577,19791120,  -30,    0
100577,19791121,    9,    0
100577,19791122,    8,    0
100577,19791123,  -40,    0
100577,19791124,  -21,    0
100577,19791125,  -47,    0
100577,19791126,  -61,    0
100577,19791127,  -62,    0
100577,19791128,  -55,    0
100577,19791129,  -30,    0
100577,19791130,  -24,    0
100577,19791201,  -43,    0
100577,19791202,  -30,    0
100577,19791203,    8,    0
100577,19791204,   -8,    0
100577,19791205,  -60,    0
100577,19791206, -121,    0
100577,19791207,  -62,    0
100577,19791208,  -93,    0
100577,19791209,  -89,    0
100577,19791210, -140,    0
100577,19791211,  -58,    0
100577,19791212,  -24,    0
100577,19791213,  -39,    0
100577,19791214,  -43,    0
100577,19791215,  -17,    0
100577,19791216,  -13,    0
100577,19791217,  -34,    0
100577,19791218,  -10,    0
100577,19791219,  -19,    0
100577,19791220,    1,    0
100577,19791221,   -1,    0
100577,19791222,  -17,    0
100577,19791223,  -30,    0
100577,19791224,  -49,    0
100577,19791225,  -66,    0
100577,19791226,  -23,    0
100577,19791227,  -16,    0
100577,19791228,  -46,    0
100577,19791229, -102,    0
100577,19791230, -136,    0
100577,19791231, -154,    0
100577,19800101, -111,    0
100577,19800102,  -95,    0
100577,19800103,  -92,    0
100577,19800104,  -14,    0
100577,19800105,  -36,    0
100577,19800106,  -97,    0
100577,19800107,  -91,    0
100577,19800108,  -21,    0
100577,19800109,  -13,    0
100577,19800110,  -17,    0
100577,19800111,   13,    0
100577,19800112,   15,    0
100577,19800113,   -6,    0
100577,19800114, -127,    0
100577,19800115, -123,    0
100577,19800116,  -41,    0
100577,19800117,  -36,    0
100577,19800118, -112,    0
100577,19800119, -115,    0
100577,19800120,    1,    0
100577,19800121,    1,    0
100577,19800122,   -4,    0
100577,19800123,  -48,    0
100577,19800124,  -75,    0
100577,19800125,  -53,    0
100577,19800126, -174,    0
100577,19800127, -179,    0
100577,19800128, -236,    0
100577,19800129, -171,    0
100577,19800130, -130,    0
100577,19800131, -128,    0
100577,19800201,  -62,    0
100577,19800202,  -67,    0
100577,19800203, -134,    0
100577,19800204, -149,    0
100577,19800205, -131,    0
100577,19800206, -160,    0
100577,19800207,  -62,    0
100577,19800208,  -36,    0
100577,19800209,  -16,    0
100577,19800210,  -57,    0
100577,19800211, -150,    0
100577,19800212, -108,    0
100577,19800213, -202,    0
100577,19800214, -187,    0
100577,19800215, -114,    0
100577,19800216, -148,    0
100577,19800217,  -81,    0
100577,19800218,   -5,    0
100577,19800219,  -39,    0
100577,19800220,   10,    0
100577,19800221,   14,    0
100577,19800222,   13,    0
100577,19800223,    6,    0
100577,19800224,   17,    0
100577,19800225,    4,    0
100577,19800226,    8,    0
100577,19800227,  -52,    0
100577,19800228,  -99,    0
100577,19800229, -143,    0
100577,19800301, -144,    0
100577,19800302, -134,    0
100577,19800303, -139,    0
100577,19800304, -157,    0
100577,19800305,  -74,    0
100577,19800306,  -76,    0
100577,19800307,  -72,    0
100577,19800308,  -90,    0
100577,19800309,  -58,    0
100577,19800310,  -36,    0
100577,19800311,   -1,    0
100577,19800312,   -9,    0
100577,19800313,  -15,    0
100577,19800314,   -5,    0
100577,19800315,  -39,    0
100577,19800316,  -16,    0
100577,19800317,    1,    0
100577,19800318,    2,    0
100577,19800319,    8,    0
100577,19800320,   -2,    0
100577,19800321,  -78,    0
100577,19800322,  -94,    0
100577,19800323, -104,    0
100577,19800324, -101,    0
100577,19800325,  -84,    0
100577,19800326,  -84,    0
100577,19800327, -115,    0
100577,19800328, -134,    0
100577,19800329, -112,    0
100577,19800330,  -74,    0
100577,19800331,  -40,    0
100577,19800401,   -6,    0
100577,19800402,  -24,    0
100577,19800403,  -42,    0
100577,19800404,  -90,    0
100577,19800405,  -42,    0
100577,19800406,    1,    0
100577,19800407,  -94,    0
100577,19800408, -134,    0
100577,19800409,  -86,    0
100577,19800410,  -41,    0
100577,19800411,  -63,    0
100577,19800412,  -21,    0
100577,19800413,  -71,    0
100577,19800414,  -23,    0
100577,19800415,    5,    0
100577,19800416,   16,    0
100577,19800417,   18,    0
100577,19800418,    5,    0
100577,19800419,    5,    0
100577,19800420,  -10,    0
100577,19800421,  -11,    0
100577,19800422,    1,    0
100577,19800423,  -18,    0
100577,19800424,  -32,    0
100577,19800425,  -33,    0
100577,19800426,  -27,    0
100577,19800427,  -45,    0
100577,19800428,  -30,    0
100577,19800429,   -3,    0
100577,19800430,    6,    0
100577,19800501,   13,    0
100577,19800502,   10,    0
100577,19800503,   -8,    0
100577,19800504,  -33,    0
100577,19800505,  -46,    0
100577,19800506,  -66,    0
100577,19800507,  -55,    0
100577,19800508,  -55,    0
100577,19800509,  -61,    0
100577,19800510,  -67,    0
100577,19800511,  -52,    0
100577,19800512,  -16,    0
100577,19800513,    7,    0
100577,19800514,  -25,    0
100577,19800515,   -5,    0
100577,19800516,  -10,    0
100577,19800517,   -5,    0
100577,19800518,  -13,    0
100577,19800519,  -15,    0
100577,19800520,   -3,    0
100577,19800521,   18,    0
100577,19800522,   14,    0
100577,19800523,   23,    0
100577,19800524,   21,    0
100577,19800525,    2,    0
100577,19800526,   -9,    0
100577,19800527,  -18,    0
100577,19800528,  -17,    0
100577,19800529,  -10,    0
100577,19800530,    5,    0
100577,19800531,   14,    0
100577,19800601,   28,    0
100577,19800602,   31,    0
100577,19800603,   32,    0
100577,19800604,   32,    0
100577,19800605,   36,    0
100577,19800606,   26,    0
100577,19800607,   37,    0
100577,19800608,   27,    0
100577,19800609,   18,    0
100577,19800610,   19,    0
100577,19800611,  -14,    0
100577,19800612,    2,    0
100577,19800613,    9,    0
100577,19800614,   29,    0
100577,19800615,   17,    0
100577,19800616,   31,    0
100577,19800617,   25,    0
100577,19800618,   44,    0
100577,19800619,   51,    0
100577,19800620,   12,    0
100577,19800621,   -3,    0
100577,19800622,    7,    0
100577,19800623,   17,    0
100577,19800624,   26,    0
100577,19800625,   39,    0
100577,19800626,   54,    0
100577,19800627,   53,    0
100577,19800628,   41,    0
100577,19800629,   37,    0
100577,19800630,   60,    0
100577,19800701,   54,    0
100577,19800702,   40,    0
100577,19800703,   45,    0
100577,19800704,   38,    0
100577,19800705,   33,    0
100577,19800706,   23,    0
100577,19800707,   32,    0
100577,19800708,   18,    0
100577,19800709,   33,    0
100577,19800710,   39,    0
100577,19800711,   13,    0
100577,19800712,   40,    0
100577,19800713,   50,    0
100577,19800714,   58,    0
100577,19800715,   44,    0
100577,19800716,   49,    0
100577,19800717,   27,    0
100577,19800718,   12,    0
100577,19800719,    3,    0
100577,19800720,    1,    0
100577,19800721,   11,    0
100577,19800722,   25,    0
100577,19800723,   58,    0
100577,19800724,   61,    0
100577,19800725,   74,    0
100577,19800726,   87,    0
100577,19800727,   82,    0
100577,19800728,   54,    0
100577,19800729,   46,    0
100577,19800730,   66,    0
100577,19800731,   45,    0
100577,19800801,   54,    0
100577,19800802,   35,    0
100577,19800803,   47,    0
100577,19800804,   72,    0
100577,19800805,   43,    0
100577,19800806,   37,    0
100577,19800807,   37,    0
100577,19800808,   46,    0
100577,19800809,   57,    0
100577,19800810,   59,    0
100577,19800811,   87,    0
100577,19800812,   70,    0
100577,19800813,   73,    0
100577,19800814,  104,    0
100577,19800815,  122,    0
100577,19800816,  111,    0
100577,19800817,  103,    0
100577,19800818,   44,    0
100577,19800819,  109,    0
100577,19800820,  108,    0
100577,19800821,   43,    0
100577,19800822,   25,    0
100577,19800823,   11,    0
100577,19800824,   11,    0
100577,19800825,   38,    0
100577,19800826,   36,    0
100577,19800827,   46,    0
100577,19800828,   53,    0
100577,19800829,   44,    0
100577,19800830,   51,    0
100577,19800831,   40,    0
100577,19800901,   32,    0
100577,19800902,   49,    0
100577,19800903,   62,    0
100577,19800904,   34,    0
100577,19800905,   25,    0
100577,19800906,   21,    0
100577,19800907,   45,    0
100577,19800908,   50,    0
100577,19800909,   38,    0
100577,19800910,   31,    0
100577,19800911,   32,    0
100577,19800912,   30,    0
100577,19800913,   23,    0
100577,19800914,   20,    0
100577,19800915,   20,    0
100577,19800916,   -6,    0
100577,19800917,   -6,    0
100577,19800918,   13,    0
100577,19800919,   14,    0
100577,19800920,   -3,    0
100577,19800921,    3,    0
100577,19800922,   29,    0
100577,19800923,   12,    0
100577,19800924,   18,    0
100577,19800925,   42,    0
100577,19800926,   47,    0
100577,19800927,   69,    0
100577,19800928,   77,    0
100577,19800929,   59,    0
100577,19800930,   68,    0
100577,19801001,   26,    0
100577,19801002,   20,    0
100577,19801003,    6,    0
100577,19801004,   40,    0
100577,19801005,   53,    0
100577,19801006,   33,    0
100577,19801007,   45,    0
100577,19801008,   35,    0
100577,19801009,   26,    0
100577,19801010,   -2,    0
100577,19801011,  -16,    0
100577,19801012,  -28,    0
100577,19801013,    0,    0
100577,19801014,  -20,    0
100577,19801015,  -51,    0
100577,19801016,  -48,    0
100577,19801017,  -34,    0
100577,19801018,  -36,    0
100577,19801019,  -27,    0
100577,19801020,  -10,    0
100577,19801021,  -21,    0
100577,19801022,  -52,    0
100577,19801023,  -60,    0
100577,19801024,  -69,    0
100577,19801025,  -55,    0
100577,19801026,  -54,    0
100577,19801027,  -44,    0
100577,19801028,  -56,    0
100577,19801029,  -52,    0
100577,19801030,  -36,    0
100577,19801031,   24,    0
100577,19801101,   33,    0
100577,19801102,   30,    0
100577,19801103,   13,    0
100577,19801104,  -12,    0
100577,19801105,    8,    0
100577,19801106,   -3,    0
100577,19801107,  -12,    0
100577,19801108,  -83,    0
100577,19801109,  -81,    0
100577,19801110,  -91,    0
100577,19801111,  -89,    0
100577,19801112,  -68,    0
100577,19801113,  -62,    0
100577,19801114,  -82,    0
100577,19801115,  -59,    0
100577,19801116,  -27,    0
100577,19801117,  -26,    0
100577,19801118,  -54,    0
100577,19801119,  -66,    0
100577,19801120,  -74,    0
100577,19801121,  -60,    0
100577,19801122,  -33,    0
100577,19801123,  -93,    0
100577,19801124, -172,    0
100577,19801125, -171,    0
100577,19801126, -183,    0
100577,19801127, -159,    0
100577,19801128, -146,    0
100577,19801129, -119,    0
100577,19801130, -115,    0
100577,19801201, -146,    0
100577,19801202, -175,    0
100577,19801203, -155,    0
100577,19801204, -123,    0
100577,19801205, -130,    0
100577,19801206, -143,    0
100577,19801207, -153,    0
100577,19801208, -144,    0
100577,19801209, -164,    0
100577,19801210, -143,    0
100577,19801211, -155,    0
100577,19801212, -131,    0
100577,19801213, -181,    0
100577,19801214, -230,    0
100577,19801215, -208,    0
100577,19801216, -180,    0
100577,19801217, -172,    0
100577,19801218,  -80,    0
100577,19801219, -128,    0
100577,19801220,  -26,    0
100577,19801221,  -73,    0
100577,19801222,  -62,    0
100577,19801223, -125,    0
100577,19801224, -164,    0
100577,19801225, -189,    0
100577,19801226, -202,    0
100577,19801227,  -72,    0
100577,19801228,  -25,    0
100577,19801229,  -32,    0
100577,19801230,  -35,    0
100577,19801231,  -24,    0
100577,19810101,  -87,    0
100577,19810102, -126,    0
100577,19810103, -191,    0
100577,19810104, -214,    0
100577,19810105, -167,    0
100577,19810106, -160,    0
100577,19810107,  -88,    0
100577,19810108,  -40,    0
100577,19810109,  -53,    0
100577,19810110, -131,    0
100577,19810111,  -69,    0
100577,19810112,  -51,    0
100577,19810113, -199,    0
100577,19810114, -168,    0
100577,19810115, -218,    0
100577,19810116, -240,    0
100577,19810117, -169,    0
100577,19810118,  -48,    0
100577,19810119,  -38,    0
100577,19810120,  -41,    0
100577,19810121,  -71,    0
100577,19810122,  -37,    0
100577,19810123,  -32,    0
100577,19810124, -171,    0
100577,19810125, -172,    0
100577,19810126, -126,    0
100577,19810127, -124,    0
100577,19810128, -194,    0
100577,19810129, -150,    0
100577,19810130,  -99,    0
100577,19810131,  -41,    0
100577,19810201, -122,    0
100577,19810202,  -51,    0
100577,19810203,  -54,    0
100577,19810204,  -53,    0
100577,19810205,  -54,    0
100577,19810206,  -46,    0
100577,19810207,  -24,    0
100577,19810208,  -19,    0
100577,19810209,  -12,    0
100577,19810210,  -47,    0
100577,19810211,  -32,    0
100577,19810212,  -39,    0
100577,19810213,  -38,    0
100577,19810214,  -17,    0
100577,19810215,   -8,    0
100577,19810216,  -33,    0
100577,19810217,  -13,    0
100577,19810218,   -3,    0
100577,19810219,  -20,    0
100577,19810220,   -2,    0
100577,19810221,   16,    0
100577,19810222,  -77,    0
100577,19810223,  -78,    0
100577,19810224,  -40,    0
100577,19810225,  -47,    0
100577,19810226,    9,    0
100577,19810227,    8,    0
100577,19810228,    9,    0
100577,19810301, -146,    0
100577,19810302, -211,    0
100577,19810303, -181,    0
100577,19810304, -195,    0
100577,19810305, -188,    0
100577,19810306, -164,    0
100577,19810307,  -65,    0
100577,19810308,  -45,    0
100577,19810309,  -47,    0
100577,19810310,  -46,    0
100577,19810311,  -48,    0
100577,19810312,  -56,    0
100577,19810313,  -72,    0
100577,19810314,  -28,    0
100577,19810315, -122,    0
100577,19810316, -104,    0
100577,19810317, -171,    0
100577,19810318, -192,    0
100577,19810319, -223,    0
100577,19810320, -213,    0
100577,19810321, -157,    0
100577,19810322, -144,    0
100577,19810323, -156,    0
100577,19810324, -168,    0
100577,19810325, -148,    0
100577,19810326, -147,    0
100577,19810327, -121,    0
100577,19810328,  -90,    0
100577,19810329,   -1,    0
100577,19810330,  -89,    0
100577,19810331, -116,    0
100577,19810401,    5,    0
100577,19810402,  -40,    0
100577,19810403,  -54,    0
100577,19810404,   -6,    0
100577,19810405,  -36,    0
100577,19810406,  -53,    0
100577,19810407,  -70,    0
100577,19810408,  -76,    0
100577,19810409,   -8,    0
100577,19810410,   -2,    0
100577,19810411,  -47,    0
100577,19810412,  -27,    0
100577,19810413,  -26,    0
100577,19810414,  -51,    0
100577,19810415,  -53,    0
100577,19810416,  -11,    0
100577,19810417,  -10,    0
100577,19810418,  -86,    0
100577,19810419,  -37,    0
100577,19810420, -146,    0
100577,19810421, -129,    0
100577,19810422, -115,    0
100577,19810423, -124,    0
100577,19810424, -120,    0
100577,19810425, -119,    0
100577,19810426, -131,    0
100577,19810427, -136,    0
100577,19810428, -115,    0
100577,19810429,  -66,    0
100577,19810430,  -75,    0
100577,19810501,  -45,    0
100577,19810502,  -40,    0
100577,19810503,  -32,    0
100577,19810504,  -61,    0
100577,19810505,  -75,    0
100577,19810506,  -60,    0
100577,19810507,  -29,    0
100577,19810508,  -35,    0
100577,19810509,  -14,    0
100577,19810510,    0,    0
100577,19810511,   16,    0
100577,19810512,   13,    0
100577,19810513,  -19,    0
100577,19810514,  -26,    0
100577,19810515,   -8,    0
100577,19810516,   25,    0
100577,19810517,   12,    0
100577,19810518,   -1,    0
100577,19810519,    9,    0
100577,19810520,   23,    0
100577,19810521,   26,    0
100577,19810522,    7,    0
100577,19810523,   14,    0
100577,19810524,    7,    0
100577,19810525,  -18,    0
100577,19810526,  -21,    0
100577,19810527,   -4,    0
100577,19810528,    0,    0
100577,19810529,  -16,    0
100577,19810530,  -29,    0
100577,19810531,   -2,    0
100577,19810601,   -1,    0
100577,19810602,    0,    0
100577,19810603,   -8,    0
100577,19810604,  -26,    0
100577,19810605,  -18,    0
100577,19810606,  -15,    0
100577,19810607,   -5,    0
100577,19810608,    2,    0
100577,19810609,   14,    0
100577,19810610,    1,    0
100577,19810611,   12,    0
100577,19810612,   16,    0
100577,19810613,   11,    0
100577,19810614,    9,    0
100577,19810615,   10,    0
100577,19810616,   18,    0
100577,19810617,   19,    0
100577,19810618,   33,    0
100577,19810619,   35,    0
100577,19810620,    9,    0
100577,19810621,   30,    0
100577,19810622,   38,    0
100577,19810623,   44,    0
100577,19810624,   13,    0
100577,19810625,    8,    0
100577,19810626,   33,    0
100577,19810627,   13,    0
100577,19810628,    5,    0
100577,19810629,   14,    0
100577,19810630,   13,    0
100577,19810701,    6,    0
100577,19810702,   25,    0
100577,19810703,   19,    0
100577,19810704,   56,    0
100577,19810705,   38,    0
100577,19810706,   58,    0
100577,19810707,   25,    0
100577,19810708,   40,    0
100577,19810709,   66,    0
100577,19810710,   45,    0
100577,19810711,   21,    0
100577,19810712,   31,    0
100577,19810713,   33,    0
100577,19810714,   36,    0
100577,19810715,    5,    0
100577,19810716,    0,    0
100577,19810717,   24,    0
100577,19810718,   44,    0
100577,19810719,   44,    0
100577,19810720,   46,    0
100577,19810721,   20,    0
100577,19810722,    7,    0
100577,19810723,   29,    0
100577,19810724,   56,    0
100577,19810725,   55,    0
100577,19810726,   84,    0
100577,19810727,   97,    0
100577,19810728,   85,    0
100577,19810729,   77,    0
100577,19810730,   76,    0
100577,19810731,   31,    0
100577,19810801,   25,    0
100577,19810802,   60,    0
100577,19810803,   42,    0
100577,19810804,   54,    0
100577,19810805,   69,    0
100577,19810806,   48,    0
100577,19810807,   39,    0
100577,19810808,   48,    0
100577,19810809,   68,    0
100577,19810810,   53,    0
100577,19810811,   51,    0
100577,19810812,   57,    0
100577,19810813,   76,    0
100577,19810814,   37,    0
100577,19810815,   18,    0
100577,19810816,    8,    0
100577,19810817,   29,    0
100577,19810818,   28,    0
100577,19810819,   21,    0
100577,19810820,   25,    0
100577,19810821,   27,    0
100577,19810822,   20,    0
100577,19810823,   31,    0
100577,19810824,   52,    0
100577,19810825,   62,    0
100577,19810826,   49,    0
100577,19810827,   55,    0
100577,19810828,   75,    0
100577,19810829,   62,    0
100577,19810830,   33,    0
100577,19810831,   50,    0
100577,19810901,   69,    0
100577,19810902,   60,    0
100577,19810903,   42,    0
100577,19810904,   67,    0
100577,19810905,   90,    0
100577,19810906,   55,    0
100577,19810907,   55,    0
100577,19810908,   33,    0
100577,19810909,   20,    0
