EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 21-01-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 TG   : mean temperature in 0.1 &#176;C
23-27 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station NORWAY, ROEST III (STAID: 18989).
Blended and updated with sources: 199078 200698 200864 901106 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   TG, Q_TG
200698,19790214,   -4,    0
200698,19790215,   22,    0
200698,19790216,   34,    0
200698,19790217,   30,    0
200698,19790218,   14,    0
200698,19790219,   22,    0
200698,19790220,   10,    0
200698,19790221,   43,    0
200698,19790222,   40,    0
200698,19790223,   28,    0
200698,19790224,   10,    0
200698,19790225,   50,    0
200698,19790226,   31,    0
200698,19790227,   -6,    0
200698,19790228,    6,    0
200698,19790301,   37,    0
200698,19790302,   26,    0
200698,19790303,   41,    0
200698,19790304,   28,    0
200698,19790305,    1,    0
200698,19790306,   18,    0
200698,19790307,   41,    0
200698,19790308,   30,    0
200698,19790309,   35,    0
200698,19790310,   44,    0
200698,19790311,   28,    0
200698,19790312,   24,    0
200698,19790313,   17,    0
200698,19790314,   10,    0
200698,19790315,  -15,    0
200698,19790316,  -54,    0
200698,19790317,  -31,    0
200698,19790318,  -36,    0
200698,19790319,  -58,    0
200698,19790320,  -29,    0
200698,19790321,  -17,    0
200698,19790322,   -9,    0
200698,19790323,    6,    0
200698,19790324,   14,    0
200698,19790325,   11,    0
200698,19790326,   25,    0
200698,19790327,   45,    0
200698,19790328,   47,    0
200698,19790329,   46,    0
200698,19790330,   36,    0
200698,19790331,   39,    0
200698,19790401,   39,    0
200698,19790402,   38,    0
200698,19790403,   32,    0
200698,19790404,   25,    0
200698,19790405,   31,    0
200698,19790406,   31,    0
200698,19790407,   19,    0
200698,19790408,   -2,    0
200698,19790409,    2,    0
200698,19790410,   -1,    0
200698,19790411,   10,    0
200698,19790412,    5,    0
200698,19790413,  -11,    0
200698,19790414,  -22,    0
200698,19790415,  -14,    0
200698,19790416,   -4,    0
200698,19790417,   16,    0
200698,19790418,   15,    0
200698,19790419,   34,    0
200698,19790420,   45,    0
200698,19790421,   42,    0
200698,19790422,   48,    0
200698,19790423,   47,    0
200698,19790424,   49,    0
200698,19790425,   52,    0
200698,19790426,   49,    0
200698,19790427,   45,    0
200698,19790428,   36,    0
200698,19790429,   21,    0
200698,19790430,   48,    0
200698,19790501,   35,    0
200698,19790502,   49,    0
200698,19790503,   42,    0
200698,19790504,   41,    0
200698,19790505,   47,    0
200698,19790506,   36,    0
200698,19790507,   41,    0
200698,19790508,   49,    0
200698,19790509,   41,    0
200698,19790510,   43,    0
200698,19790511,   26,    0
200698,19790512,   10,    0
200698,19790513,   13,    0
200698,19790514,   17,    0
200698,19790515,   15,    0
200698,19790516,   32,    0
200698,19790517,   47,    0
200698,19790518,   52,    0
200698,19790519,   45,    0
200698,19790520,   38,    0
200698,19790521,   55,    0
200698,19790522,   72,    0
200698,19790523,   61,    0
200698,19790524,   58,    0
200698,19790525,   73,    0
200698,19790526,   62,    0
200698,19790527,   66,    0
200698,19790528,   56,    0
200698,19790529,   50,    0
200698,19790530,   68,    0
200698,19790531,   65,    0
200698,19790601,   72,    0
200698,19790602,   73,    0
200698,19790603,   59,    0
200698,19790604,   57,    0
200698,19790605,   56,    0
200698,19790606,   85,    0
200698,19790607,   80,    0
200698,19790608,   62,    0
200698,19790609,   68,    0
200698,19790610,   63,    0
200698,19790611,   69,    0
200698,19790612,   76,    0
200698,19790613,   73,    0
200698,19790614,   84,    0
200698,19790615,   86,    0
200698,19790616,   75,    0
200698,19790617,   74,    0
200698,19790618,   76,    0
200698,19790619,   73,    0
200698,19790620,   85,    0
200698,19790621,   84,    0
200698,19790622,  107,    0
200698,19790623,  101,    0
200698,19790624,   98,    0
200698,19790625,  138,    0
200698,19790626,  102,    0
200698,19790627,   90,    0
200698,19790628,   94,    0
200698,19790629,  100,    0
200698,19790630,   92,    0
200698,19790701,   91,    0
200698,19790702,   76,    0
200698,19790703,   78,    0
200698,19790704,   82,    0
200698,19790705,   85,    0
200698,19790706,   95,    0
200698,19790707,  116,    0
200698,19790708,  129,    0
200698,19790709,  151,    0
200698,19790710,  123,    0
200698,19790711,  107,    0
200698,19790712,  109,    0
200698,19790713,  113,    0
200698,19790714,  104,    0
200698,19790715,  117,    0
200698,19790716,  123,    0
200698,19790717,  110,    0
200698,19790718,  110,    0
200698,19790719,  147,    0
200698,19790720,  106,    0
200698,19790721,  108,    0
200698,19790722,  111,    0
200698,19790723,  122,    0
200698,19790724,  114,    0
200698,19790725,  104,    0
200698,19790726,   96,    0
200698,19790727,   95,    0
200698,19790728,   98,    0
200698,19790729,  100,    0
200698,19790730,  102,    0
200698,19790731,   98,    0
200698,19790801,   93,    0
200698,19790802,   88,    0
200698,19790803,   86,    0
200698,19790804,   91,    0
200698,19790805,   94,    0
200698,19790806,  101,    0
200698,19790807,  117,    0
200698,19790808,  134,    0
200698,19790809,  145,    0
200698,19790810,  129,    0
200698,19790811,  118,    0
200698,19790812,  123,    0
200698,19790813,  129,    0
200698,19790814,  138,    0
200698,19790815,  147,    0
200698,19790816,  122,    0
200698,19790817,  126,    0
200698,19790818,  119,    0
200698,19790819,  141,    0
200698,19790820,  134,    0
200698,19790821,  125,    0
200698,19790822,  129,    0
200698,19790823,  113,    0
200698,19790824,   97,    0
200698,19790825,   88,    0
200698,19790826,   91,    0
200698,19790827,   95,    0
200698,19790828,   98,    0
200698,19790829,   99,    0
200698,19790830,   96,    0
200698,19790831,   93,    0
200698,19790901,   96,    0
200698,19790902,   83,    0
200698,19790903,   90,    0
200698,19790904,  106,    0
200698,19790905,   93,    0
200698,19790906,   99,    0
200698,19790907,  115,    0
200698,19790908,  102,    0
200698,19790909,   88,    0
200698,19790910,   91,    0
200698,19790911,   78,    0
200698,19790912,   82,    0
200698,19790913,   80,    0
200698,19790914,   76,    0
200698,19790915,   61,    0
200698,19790916,   55,    0
200698,19790917,   68,    0
200698,19790918,   82,    0
200698,19790919,   82,    0
200698,19790920,   79,    0
200698,19790921,   81,    0
200698,19790922,   61,    0
200698,19790923,   60,    0
200698,19790924,   78,    0
200698,19790925,   88,    0
200698,19790926,   78,    0
200698,19790927,   72,    0
200698,19790928,   65,    0
200698,19790929,   71,    0
200698,19790930,   54,    0
200698,19791001,   56,    0
200698,19791002,   71,    0
200698,19791003,   76,    0
200698,19791004,   53,    0
200698,19791005,   51,    0
200698,19791006,   50,    0
200698,19791007,   83,    0
200698,19791008,   78,    0
200698,19791009,   57,    0
200698,19791010,   57,    0
200698,19791011,   53,    0
200698,19791012,   43,    0
200698,19791013,   48,    0
200698,19791014,   44,    0
200698,19791015,   42,    0
200698,19791016,   34,    0
200698,19791017,   30,    0
200698,19791018,   59,    0
200698,19791019,   72,    0
200698,19791020,   61,    0
200698,19791021,   16,    0
200698,19791022,   65,    0
200698,19791023,   74,    0
200698,19791024,   71,    0
200698,19791025,   71,    0
200698,19791026,   73,    0
200698,19791027,   76,    0
200698,19791028,   75,    0
200698,19791029,   48,    0
200698,19791030,   26,    0
200698,19791031,   37,    0
200698,19791101,   40,    0
200698,19791102,   44,    0
200698,19791103,   46,    0
200698,19791104,   65,    0
200698,19791105,   59,    0
200698,19791106,   61,    0
200698,19791107,   54,    0
200698,19791108,   52,    0
200698,19791109,   38,    0
200698,19791110,   34,    0
200698,19791111,   40,    0
200698,19791112,   27,    0
200698,19791113,   32,    0
200698,19791114,   31,    0
200698,19791115,   21,    0
200698,19791116,   22,    0
200698,19791117,   23,    0
200698,19791118,   42,    0
200698,19791119,   60,    0
200698,19791120,   44,    0
200698,19791121,   58,    0
200698,19791122,   51,    0
200698,19791123,   19,    0
200698,19791124,   27,    0
200698,19791125,   30,    0
200698,19791126,   46,    0
200698,19791127,   25,    0
200698,19791128,    4,    0
200698,19791129,   31,    0
200698,19791130,    8,    0
200698,19791201,-9999,    9
200698,19791202,-9999,    9
200698,19791203,-9999,    9
200698,19791204,-9999,    9
200698,19791205,-9999,    9
200698,19791206,-9999,    9
200698,19791207,-9999,    9
200698,19791208,-9999,    9
200698,19791209,-9999,    9
200698,19791210,-9999,    9
200698,19791211,-9999,    9
200698,19791212,-9999,    9
200698,19791213,-9999,    9
200698,19791214,-9999,    9
200698,19791215,-9999,    9
200698,19791216,-9999,    9
200698,19791217,-9999,    9
200698,19791218,-9999,    9
200698,19791219,-9999,    9
200698,19791220,-9999,    9
200698,19791221,-9999,    9
200698,19791222,-9999,    9
200698,19791223,-9999,    9
200698,19791224,-9999,    9
200698,19791225,-9999,    9
200698,19791226,-9999,    9
200698,19791227,-9999,    9
200698,19791228,-9999,    9
200698,19791229,-9999,    9
200698,19791230,-9999,    9
200698,19791231,-9999,    9
200698,19800101,  -28,    0
200698,19800102,  -20,    0
200698,19800103,    2,    0
200698,19800104,   -1,    0
200698,19800105,    1,    0
200698,19800106,   14,    0
200698,19800107,   20,    0
200698,19800108,   20,    0
200698,19800109,    3,    0
200698,19800110,   24,    0
200698,19800111,   30,    0
200698,19800112,   44,    0
200698,19800113,   42,    0
200698,19800114,   23,    0
200698,19800115,   -7,    0
200698,19800116,   30,    0
200698,19800117,   22,    0
200698,19800118,   18,    0
200698,19800119,   48,    0
200698,19800120,   34,    0
200698,19800121,   29,    0
200698,19800122,    5,    0
200698,19800123,    9,    0
200698,19800124,   -9,    0
200698,19800125,  -21,    0
200698,19800126,  -27,    0
200698,19800127,  -44,    0
200698,19800128,  -37,    0
200698,19800129,  -58,    0
200698,19800130,  -41,    0
200698,19800131,  -60,    0
200698,19800201,  -41,    0
200698,19800202,  -38,    0
200698,19800203,  -28,    0
200698,19800204,  -19,    0
200698,19800205,  -18,    0
200698,19800206,   -6,    0
200698,19800207,  -18,    0
200698,19800208,  -31,    0
200698,19800209,  -33,    0
200698,19800210,  -22,    0
200698,19800211,  -21,    0
200698,19800212,  -12,    0
200698,19800213,   -3,    0
200698,19800214,   16,    0
200698,19800215,   10,    0
200698,19800216,   21,    0
200698,19800217,   21,    0
200698,19800218,   43,    0
200698,19800219,   46,    0
200698,19800220,   49,    0
200698,19800221,   45,    0
200698,19800222,   54,    0
200698,19800223,   52,    0
200698,19800224,   54,    0
200698,19800225,   52,    0
200698,19800226,   52,    0
200698,19800227,    8,    0
200698,19800228,   37,    0
200698,19800229,  -16,    0
200698,19800301,  -17,    0
200698,19800302,  -24,    0
200698,19800303,  -26,    0
200698,19800304,  -10,    0
200698,19800305,   12,    0
200698,19800306,   33,    0
200698,19800307,   24,    0
200698,19800308,   30,    0
200698,19800309,   26,    0
200698,19800310,   21,    0
200698,19800311,   22,    0
200698,19800312,   24,    0
200698,19800313,   22,    0
200698,19800314,   33,    0
200698,19800315,   25,    0
200698,19800316,   28,    0
200698,19800317,   12,    0
200698,19800318,   13,    0
200698,19800319,    6,    0
200698,19800320,   22,    0
200698,19800321,   22,    0
200698,19800322,   26,    0
200698,19800323,   14,    0
200698,19800324,    9,    0
200698,19800325,   25,    0
200698,19800326,   24,    0
200698,19800327,   22,    0
200698,19800328,    9,    0
200698,19800329,    6,    0
200698,19800330,   11,    0
200698,19800331,   27,    0
200698,19800401,   33,    0
200698,19800402,   36,    0
200698,19800403,   35,    0
200698,19800404,   29,    0
200698,19800405,   54,    0
200698,19800406,   50,    0
200698,19800407,   45,    0
200698,19800408,   18,    0
200698,19800409,    6,    0
200698,19800410,   13,    0
200698,19800411,   31,    0
200698,19800412,   34,    0
200698,19800413,   50,    0
200698,19800414,   59,    0
200698,19800415,   54,    0
200698,19800416,   55,    0
200698,19800417,   41,    0
200698,19800418,   23,    0
200698,19800419,   46,    0
200698,19800420,   50,    0
200698,19800421,   25,    0
200698,19800422,   45,    0
200698,19800423,   47,    0
200698,19800424,   12,    0
200698,19800425,   35,    0
200698,19800426,   48,    0
200698,19800427,   62,    0
200698,19800428,   62,    0
200698,19800429,   42,    0
200698,19800430,   36,    0
200698,19800501,-9999,    9
200698,19800502,-9999,    9
200698,19800503,-9999,    9
200698,19800504,-9999,    9
200698,19800505,-9999,    9
200698,19800506,-9999,    9
200698,19800507,-9999,    9
200698,19800508,-9999,    9
200698,19800509,-9999,    9
200698,19800510,-9999,    9
200698,19800511,-9999,    9
200698,19800512,-9999,    9
200698,19800513,-9999,    9
200698,19800514,-9999,    9
200698,19800515,-9999,    9
200698,19800516,-9999,    9
200698,19800517,-9999,    9
200698,19800518,-9999,    9
200698,19800519,-9999,    9
200698,19800520,-9999,    9
200698,19800521,-9999,    9
200698,19800522,-9999,    9
200698,19800523,-9999,    9
200698,19800524,-9999,    9
200698,19800525,-9999,    9
200698,19800526,-9999,    9
200698,19800527,-9999,    9
200698,19800528,-9999,    9
200698,19800529,-9999,    9
200698,19800530,-9999,    9
200698,19800531,-9999,    9
200698,19800601,   83,    0
200698,19800602,   83,    0
200698,19800603,   82,    0
200698,19800604,   88,    0
200698,19800605,   79,    0
200698,19800606,   78,    0
200698,19800607,   98,    0
200698,19800608,   81,    0
200698,19800609,   70,    0
200698,19800610,   72,    0
200698,19800611,   55,    0
200698,19800612,   56,    0
200698,19800613,   74,    0
200698,19800614,   74,    0
200698,19800615,   77,    0
200698,19800616,   79,    0
200698,19800617,  114,    0
200698,19800618,  134,    0
200698,19800619,  140,    0
200698,19800620,  137,    0
200698,19800621,  142,    0
200698,19800622,  135,    0
200698,19800623,  116,    0
200698,19800624,  117,    0
200698,19800625,  144,    0
200698,19800626,  140,    0
200698,19800627,  122,    0
200698,19800628,  109,    0
200698,19800629,  135,    0
200698,19800630,  149,    0
200698,19800701,  116,    0
200698,19800702,  123,    0
200698,19800703,   99,    0
200698,19800704,  105,    0
200698,19800705,  102,    0
200698,19800706,   96,    0
200698,19800707,   87,    0
200698,19800708,   85,    0
200698,19800709,   92,    0
200698,19800710,   97,    0
200698,19800711,   87,    0
200698,19800712,   83,    0
200698,19800713,   97,    0
200698,19800714,   99,    0
200698,19800715,  103,    0
200698,19800716,  129,    0
200698,19800717,  127,    0
200698,19800718,  116,    0
200698,19800719,  109,    0
200698,19800720,   95,    0
200698,19800721,  145,    0
200698,19800722,  116,    0
200698,19800723,  124,    0
200698,19800724,  142,    0
200698,19800725,  130,    0
200698,19800726,  143,    0
200698,19800727,  161,    0
200698,19800728,  116,    0
200698,19800729,  122,    0
200698,19800730,  161,    0
200698,19800731,  162,    0
200698,19800801,  146,    0
200698,19800802,  143,    0
200698,19800803,  133,    0
200698,19800804,  131,    0
200698,19800805,  120,    0
200698,19800806,   96,    0
200698,19800807,   95,    0
200698,19800808,  100,    0
200698,19800809,  105,    0
200698,19800810,  103,    0
200698,19800811,  120,    0
200698,19800812,  134,    0
200698,19800813,  140,    0
200698,19800814,  144,    0
200698,19800815,  151,    0
200698,19800816,  157,    0
200698,19800817,  154,    0
200698,19800818,  149,    0
200698,19800819,  137,    0
200698,19800820,  121,    0
200698,19800821,  136,    0
200698,19800822,  130,    0
200698,19800823,  127,    0
200698,19800824,  102,    0
200698,19800825,   97,    0
200698,19800826,  101,    0
200698,19800827,  107,    0
200698,19800828,  126,    0
200698,19800829,  121,    0
200698,19800830,  115,    0
200698,19800831,   99,    0
200698,19800901,   98,    0
200698,19800902,  101,    0
200698,19800903,  102,    0
200698,19800904,   96,    0
200698,19800905,   95,    0
200698,19800906,  108,    0
200698,19800907,  106,    0
200698,19800908,  112,    0
200698,19800909,   98,    0
200698,19800910,   96,    0
200698,19800911,   94,    0
200698,19800912,   83,    0
200698,19800913,   98,    0
200698,19800914,  105,    0
200698,19800915,   78,    0
200698,19800916,   83,    0
200698,19800917,  102,    0
200698,19800918,  106,    0
200698,19800919,   74,    0
200698,19800920,   71,    0
200698,19800921,   78,    0
200698,19800922,   85,    0
200698,19800923,   75,    0
200698,19800924,   91,    0
200698,19800925,   93,    0
200698,19800926,   96,    0
200698,19800927,  104,    0
200698,19800928,  101,    0
200698,19800929,   97,    0
200698,19800930,   92,    0
200698,19801001,   74,    0
200698,19801002,   81,    0
200698,19801003,   69,    0
200698,19801004,   91,    0
200698,19801005,   90,    0
200698,19801006,   88,    0
200698,19801007,  100,    0
200698,19801008,  106,    0
200698,19801009,   93,    0
200698,19801010,   84,    0
200698,19801011,   71,    0
200698,19801012,   79,    0
200698,19801013,   83,    0
200698,19801014,   75,    0
200698,19801015,   37,    0
200698,19801016,   12,    0
200698,19801017,   29,    0
200698,19801018,   35,    0
200698,19801019,   40,    0
200698,19801020,   45,    0
200698,19801021,   34,    0
200698,19801022,   19,    0
200698,19801023,   15,    0
200698,19801024,   14,    0
200698,19801025,   11,    0
200698,19801026,   10,    0
200698,19801027,    7,    0
200698,19801028,    9,    0
200698,19801029,    9,    0
200698,19801030,   12,    0
200698,19801031,   54,    0
200698,19801101,   72,    0
200698,19801102,   79,    0
200698,19801103,   80,    0
200698,19801104,   66,    0
200698,19801105,   75,    0
200698,19801106,   56,    0
200698,19801107,   60,    0
200698,19801108,   37,    0
200698,19801109,    9,    0
200698,19801110,   12,    0
200698,19801111,    3,    0
200698,19801112,    9,    0
200698,19801113,    8,    0
200698,19801114,    9,    0
200698,19801115,   17,    0
200698,19801116,   11,    0
200698,19801117,   16,    0
200698,19801118,   22,    0
200698,19801119,   10,    0
200698,19801120,   11,    0
200698,19801121,   13,    0
200698,19801122,   12,    0
200698,19801123,    9,    0
200698,19801124,    1,    0
200698,19801125,  -28,    0
200698,19801126,  -21,    0
200698,19801127,  -26,    0
200698,19801128,   -2,    0
200698,19801129,   -1,    0
200698,19801130,   53,    0
200698,19801201,   58,    0
200698,19801202,   -7,    0
200698,19801203,  -12,    0
200698,19801204,  -26,    0
200698,19801205,  -18,    0
200698,19801206,   -3,    0
200698,19801207,  -10,    0
200698,19801208,   -4,    0
200698,19801209,  -14,    0
200698,19801210,   -3,    0
200698,19801211,  -18,    0
200698,19801212,  -12,    0
200698,19801213,  -24,    0
200698,19801214,  -19,    0
200698,19801215,  -20,    0
200698,19801216,  -35,    0
200698,19801217,   21,    0
200698,19801218,   38,    0
200698,19801219,   20,    0
200698,19801220,   11,    0
200698,19801221,   23,    0
200698,19801222,    8,    0
200698,19801223,   22,    0
200698,19801224,   24,    0
200698,19801225,   20,    0
200698,19801226,    8,    0
200698,19801227,    8,    0
200698,19801228,   36,    0
200698,19801229,   11,    0
200698,19801230,    3,    0
200698,19801231,   28,    0
200698,19810101,   22,    0
200698,19810102,   13,    0
200698,19810103,   -9,    0
200698,19810104,  -30,    0
200698,19810105,  -38,    0
200698,19810106,  -58,    0
200698,19810107,  -29,    0
200698,19810108,   23,    0
200698,19810109,    4,    0
200698,19810110,   -1,    0
200698,19810111,   29,    0
200698,19810112,   14,    0
200698,19810113,  -13,    0
200698,19810114,  -23,    0
200698,19810115,  -18,    0
200698,19810116,  -20,    0
200698,19810117,  -46,    0
200698,19810118,  -20,    0
200698,19810119,  -34,    0
200698,19810120,  -23,    0
200698,19810121,  -26,    0
200698,19810122,   33,    0
200698,19810123,   48,    0
200698,19810124,   54,    0
200698,19810125,  -19,    0
200698,19810126,   -1,    0
200698,19810127,   62,    0
200698,19810128,   62,    0
200698,19810129,   22,    0
200698,19810130,   16,    0
200698,19810131,   36,    0
200698,19810201,  -13,    0
200698,19810202,  -13,    0
200698,19810203,   11,    0
200698,19810204,   15,    0
200698,19810205,  -16,    0
200698,19810206,    1,    0
200698,19810207,   15,    0
200698,19810208,   20,    0
200698,19810209,   14,    0
200698,19810210,   -4,    0
200698,19810211,  -17,    0
200698,19810212,   -2,    0
200698,19810213,    2,    0
200698,19810214,   15,    0
200698,19810215,   38,    0
200698,19810216,   34,    0
200698,19810217,   32,    0
200698,19810218,   34,    0
200698,19810219,   22,    0
200698,19810220,   15,    0
200698,19810221,   -1,    0
200698,19810222,  -22,    0
200698,19810223,    7,    0
200698,19810224,   25,    0
200698,19810225,   -3,    0
200698,19810226,   17,    0
200698,19810227,   19,    0
200698,19810228,   19,    0
200698,19810301,   20,    0
200698,19810302,   -9,    0
200698,19810303,  -28,    0
200698,19810304,  -35,    0
200698,19810305,  -45,    0
200698,19810306,  -23,    0
200698,19810307,  -26,    0
200698,19810308,  -33,    0
200698,19810309,  -41,    0
200698,19810310,  -19,    0
200698,19810311,  -23,    0
200698,19810312,  -33,    0
200698,19810313,  -21,    0
200698,19810314,  -38,    0
200698,19810315,  -26,    0
200698,19810316,   -9,    0
200698,19810317,  -33,    0
200698,19810318,  -16,    0
200698,19810319,  -30,    0
200698,19810320,  -32,    0
200698,19810321,  -17,    0
200698,19810322,  -12,    0
200698,19810323,  -10,    0
200698,19810324,   -5,    0
200698,19810325,  -24,    0
200698,19810326,  -30,    0
200698,19810327,  -13,    0
200698,19810328,    5,    0
200698,19810329,   37,    0
200698,19810330,   60,    0
200698,19810331,   43,    0
200698,19810401,   48,    0
200698,19810402,   48,    0
200698,19810403,   38,    0
200698,19810404,   27,    0
200698,19810405,   34,    0
200698,19810406,   37,    0
200698,19810407,   45,    0
200698,19810408,   42,    0
200698,19810409,   45,    0
200698,19810410,   58,    0
200698,19810411,   30,    0
200698,19810412,   42,    0
200698,19810413,   15,    0
200698,19810414,   20,    0
200698,19810415,   14,    0
200698,19810416,   27,    0
200698,19810417,   43,    0
200698,19810418,   20,    0
200698,19810419,   32,    0
200698,19810420,   13,    0
200698,19810421,  -14,    0
200698,19810422,  -10,    0
200698,19810423,   -7,    0
200698,19810424,   -5,    0
200698,19810425,    3,    0
200698,19810426,   10,    0
200698,19810427,   11,    0
200698,19810428,    6,    0
200698,19810429,   13,    0
200698,19810430,   19,    0
200698,19810501,   15,    0
200698,19810502,   21,    0
200698,19810503,   12,    0
200698,19810504,   25,    0
200698,19810505,   28,    0
200698,19810506,   36,    0
200698,19810507,   44,    0
200698,19810508,   44,    0
200698,19810509,   54,    0
200698,19810510,   49,    0
200698,19810511,   59,    0
200698,19810512,   77,    0
200698,19810513,   95,    0
200698,19810514,   92,    0
200698,19810515,   81,    0
200698,19810516,   97,    0
200698,19810517,   85,    0
200698,19810518,   94,    0
200698,19810519,   97,    0
200698,19810520,   91,    0
200698,19810521,   84,    0
200698,19810522,   82,    0
200698,19810523,   90,    0
200698,19810524,   96,    0
200698,19810525,   86,    0
200698,19810526,   75,    0
200698,19810527,   82,    0
200698,19810528,   90,    0
200698,19810529,   80,    0
200698,19810530,   68,    0
200698,19810531,   69,    0
200698,19810601,   71,    0
200698,19810602,   57,    0
200698,19810603,   63,    0
200698,19810604,   55,    0
200698,19810605,   49,    0
200698,19810606,   43,    0
200698,19810607,   49,    0
200698,19810608,   50,    0
200698,19810609,   59,    0
200698,19810610,   61,    0
200698,19810611,   53,    0
200698,19810612,   59,    0
200698,19810613,   71,    0
200698,19810614,   68,    0
200698,19810615,   58,    0
200698,19810616,   62,    0
200698,19810617,   55,    0
200698,19810618,   75,    0
200698,19810619,   63,    0
200698,19810620,   74,    0
200698,19810621,   75,    0
200698,19810622,   80,    0
200698,19810623,   83,    0
200698,19810624,   80,    0
200698,19810625,   71,    0
200698,19810626,   75,    0
200698,19810627,   68,    0
200698,19810628,   78,    0
200698,19810629,   77,    0
200698,19810630,   87,    0
200698,19810701,  103,    0
200698,19810702,   90,    0
200698,19810703,   84,    0
200698,19810704,   94,    0
200698,19810705,   88,    0
200698,19810706,   96,    0
200698,19810707,  101,    0
200698,19810708,  101,    0
200698,19810709,  106,    0
200698,19810710,  105,    0
200698,19810711,  104,    0
200698,19810712,   93,    0
200698,19810713,   87,    0
200698,19810714,   94,    0
200698,19810715,   88,    0
200698,19810716,   81,    0
200698,19810717,   87,    0
200698,19810718,   93,    0
200698,19810719,   93,    0
200698,19810720,  100,    0
200698,19810721,  114,    0
200698,19810722,  112,    0
200698,19810723,  106,    0
200698,19810724,   95,    0
200698,19810725,  108,    0
200698,19810726,  117,    0
200698,19810727,  112,    0
200698,19810728,  111,    0
200698,19810729,  109,    0
200698,19810730,  115,    0
200698,19810731,  118,    0
200698,19810801,  116,    0
200698,19810802,  121,    0
200698,19810803,  118,    0
200698,19810804,  117,    0
200698,19810805,  118,    0
200698,19810806,  115,    0
200698,19810807,  109,    0
200698,19810808,  107,    0
200698,19810809,  126,    0
200698,19810810,  119,    0
200698,19810811,  125,    0
200698,19810812,  123,    0
200698,19810813,  112,    0
200698,19810814,  117,    0
200698,19810815,  117,    0
200698,19810816,  112,    0
200698,19810817,  102,    0
200698,19810818,   97,    0
200698,19810819,   97,    0
200698,19810820,   96,    0
200698,19810821,   94,    0
200698,19810822,   88,    0
200698,19810823,   93,    0
200698,19810824,   99,    0
200698,19810825,  103,    0
200698,19810826,   88,    0
200698,19810827,  107,    0
200698,19810828,  103,    0
200698,19810829,   99,    0
200698,19810830,  101,    0
200698,19810831,  103,    0
200698,19810901,  101,    0
200698,19810902,  111,    0
200698,19810903,   99,    0
200698,19810904,  107,    0
200698,19810905,  124,    0
200698,19810906,   82,    0
200698,19810907,   84,    0
200698,19810908,   86,    0
200698,19810909,  100,    0
200698,19810910,  105,    0
200698,19810911,  107,    0
200698,19810912,   98,    0
200698,19810913,   87,    0
200698,19810914,   90,    0
200698,19810915,   84,    0
200698,19810916,   88,    0
200698,19810917,   87,    0
200698,19810918,   94,    0
200698,19810919,  100,    0
200698,19810920,  106,    0
200698,19810921,  106,    0
200698,19810922,   84,    0
